0.790371,0.786023,39,39
0.339419,0.734682,7,7
0.074613,0.320863,35,35
0.329798,0.319585,5,5
0.119516,0.092911,34,34
0.668643,0.816374,14,14
0.659764,0.935541,1,1
0.641883,0.327318,32,32
0.125002,0.64467,26,26
0.970881,0.335185,4,4
0.724328,0.144536,11,11
0.711852,0.117381,11,11
0.085024,0.309596,35,35
0.055741,0.36375,21,21
0.239434,0.788666,25,25
0.053301,0.315303,35,35
0.610901,0.331041,32,32
0.752633,0.113364,11,11
0.398586,0.462729,33,33
0.769277,0.586639,15,15
0.571691,0.94054,12,12
0.790299,0.874083,37,37
0.459261,0.10194,23,23
0.186587,0.41789,29,29
0.079202,0.322382,35,35
0.932879,0.873649,17,17
0.330274,0.181765,30,30
0.023716,0.155648,19,19
0.398811,0.446028,33,33
0.323995,0.750092,7,7
0.812491,0.897917,37,37
0.058692,0.494648,22,22
0.713033,0.08369,11,11
0.060496,0.80544,27,27
0.797758,0.878177,37,37
0.089276,0.311878,35,35
0.41967,0.331453,5,5
0.003437,0.516309,3,3
0.332609,0.327162,5,5
0.056885,0.473747,22,22
0.401355,0.78188,18,18
0.324786,0.723518,7,7
0.781761,0.803802,39,39
0.636292,0.967363,1,1
-0.016874,0.485046,3,3
0.657134,0.807736,14,14
0.168747,0.0178,28,28
0.799302,0.901975,37,37
0.340613,0.738697,7,7
0.938825,0.841554,17,17
0.010744,0.765636,31,31
0.461817,0.720246,0,0
0.754073,0.810338,37,37
0.380636,0.457607,33,33
0.326543,0.149108,30,30
0.042484,0.512222,22,22
0.716328,0.066537,11,11
0.643345,0.777139,14,14
0.810033,0.525551,15,15
0.362504,0.342008,5,5
0.803779,0.581391,15,15
0.225236,0.835033,20,20
0.010614,0.107912,19,19
0.072089,0.492119,22,22
0.031543,0.758739,24,24
0.729637,0.872601,37,37
0.712924,0.61701,15,15
0.722159,0.593326,15,15
0.851729,0.776073,39,39
0.056648,0.475131,22,22
-0.010785,0.490311,3,3
0.392956,0.466944,33,33
0.93614,0.856018,17,17
0.696776,0.084699,11,11
0.326979,0.164086,30,30
0.007126,0.126066,19,19
0.873113,0.853444,17,17
0.328464,0.309121,5,5
0.238269,0.801837,20,20
0.988922,0.3564,4,4
0.314839,0.196661,30,30
0.115305,0.06317,34,34
0.306572,0.688547,7,7
0.784666,0.868391,37,37
0.728926,0.626739,15,15
0.753091,0.942706,10,10
0.938839,0.856588,17,17
0.336806,0.168624,30,30
0.339885,0.315863,5,5
0.0555,0.769039,24,24
0.817255,0.761304,39,39
0.631855,0.366598,32,32
0.372988,0.50085,33,33
0.369468,0.337157,5,5
1.00237,0.327739,4,4
0.771479,0.512466,15,15
0.229813,0.786871,25,25
0.773274,0.720381,39,39
0.680299,0.61248,15,15
0.808549,0.768098,39,39
0.449262,0.335722,5,5
0.153844,0.102918,34,34
0.004698,0.748144,8,8
0.62402,0.343221,32,32
0.322771,0.731741,7,7
0.105538,0.06983,34,34
0.110737,0.056967,34,34
0.725276,0.818189,37,37
0.120369,0.035796,34,34
0.050595,0.29979,35,35
0.73137,0.116066,11,11
0.756438,0.088887,11,11
0.629138,0.972022,1,1
0.501563,0.729352,0,0
0.239855,0.778017,25,25
-0.02575,0.056447,19,19
0.021349,0.480843,3,3
0.536019,0.906724,12,12
0.106237,0.093955,6,6
0.899243,0.831442,17,17
0.548844,0.958389,12,12
0.944051,0.335609,4,4
0.078962,0.312706,35,35
0.783613,0.563482,15,15
0.03113,0.344647,21,21
0.320608,0.759924,7,7
0.093472,0.266398,35,35
0.75444,0.957248,10,10
0.6394,0.795618,14,14
0.690279,0.610612,15,15
0.130904,0.107056,34,34
0.794351,0.911941,10,10
0.73717,0.815025,37,37
0.309942,0.146282,30,30
0.415626,0.834478,13,13
0.749006,0.943027,10,10
0.327235,0.157647,30,30
0.198888,0.427343,29,29
0.142598,0.627501,26,26
0.632801,0.383012,32,32
0.600832,0.368181,32,32
0.361647,0.305854,5,5
0.77521,0.902968,37,37
0.121412,0.115522,6,6
0.03158,0.776591,24,24
0.402985,0.371377,5,5
0.802851,0.782191,39,39
0.041922,0.733333,8,8
0.427827,0.519009,33,33
0.44966,0.071713,23,23
0.729508,0.589192,15,15
0.707098,0.0877,11,11
0.879463,0.853506,17,17
0.286307,0.737719,7,7
0.03329,0.772904,24,24
0.32986,0.137936,30,30
0.47653,0.706223,0,0
0.347332,0.330717,5,5
0.433645,0.455019,33,33
0.337658,0.166136,30,30
0.267462,0.799803,25,25
0.983924,0.336041,4,4
0.609421,0.347648,32,32
0.056949,0.379906,21,21
0.521523,0.955527,12,12
0.755758,0.602122,15,15
0.318489,0.742794,7,7
0.472732,0.069271,23,23
0.933529,0.328767,4,4
0.037887,0.100131,19,19
0.328147,0.164586,30,30
0.594987,0.369734,32,32
0.546388,0.919618,12,12
0.708157,0.575397,15,15
0.355562,0.328296,5,5
0.906572,0.87649,17,17
0.772641,0.897912,37,37
0.986429,0.818655,17,17
0.598469,0.348328,32,32
0.162813,0.443285,29,29
0.630039,0.932773,1,1
0.11108,0.07174,34,34
0.462365,0.691056,0,0
0.085768,0.3227,35,35
0.057749,0.309938,35,35
0.917387,0.853308,17,17
0.722952,0.618294,15,15
0.449594,0.71481,0,0
0.351073,0.335197,5,5
0.174979,0.038882,28,28
0.632425,0.822302,14,14
0.959358,0.316279,4,4
0.460797,0.516432,33,33
0.112439,0.098198,6,6
0.935609,0.353779,4,4
0.63136,0.959967,1,1
0.01099,0.128149,19,19
0.918773,0.876469,17,17
0.946776,0.847557,17,17
0.463319,0.754758,18,18
0.758851,0.089285,11,11
0.476884,0.742809,0,0
0.073129,0.476795,22,22
0.925074,0.822423,17,17
0.762852,0.559284,15,15
0.659041,0.811861,14,14
0.758988,0.621039,15,15
0.58058,0.959758,12,12
0.098426,0.087696,6,6
0.854361,0.897529,17,17
0.725472,0.118396,11,11
0.180186,0.006051,38,38
0.024201,0.724475,8,8
0.08269,0.362191,21,21
1.00032,0.339824,4,4
0.723282,0.597787,15,15
0.701838,0.576255,15,15
0.401039,0.342434,5,5
0.09142,0.065095,34,34
0.46034,0.503225,33,33
0.631439,0.349287,32,32
0.426409,0.495478,33,33
0.743034,0.578761,15,15
0.087799,0.411802,21,21
0.772388,0.783495,39,39
0.081086,0.300518,35,35
0.867511,0.862427,17,17
0.307363,0.753842,7,7
0.90272,0.83681,17,17
0.448431,0.411388,33,33
0.758564,0.093991,11,11
0.346601,0.763447,7,7
-0.013333,0.775693,31,31
0.352034,0.31495,5,5
0.802601,0.935938,10,10
0.286945,0.704022,7,7
0.049864,0.100495,19,19
0.000924,0.743727,8,8
0.301447,0.680059,7,7
-0.013172,0.722675,8,8
0.732586,0.852895,37,37
0.816143,0.856159,37,37
0.719597,0.58814,15,15
0.305468,0.727837,7,7
0.656939,0.964859,1,1
0.149488,0.021764,28,28
0.529312,0.942955,12,12
0.406694,0.350515,5,5
0.336693,0.709993,7,7
0.954864,0.338171,4,4
0.4587,0.488809,33,33
0.601299,0.370592,32,32
0.379087,0.830894,13,13
0.020556,0.133457,19,19
0.395838,0.493922,33,33
0.227906,0.813632,20,20
0.361479,0.302246,5,5
0.599596,0.802687,14,14
0.193302,0.04048,28,28
0.559085,0.910496,12,12
0.700415,0.806415,14,14
0.079541,0.322238,35,35
0.181471,0.453574,29,29
0.828716,0.572284,15,15
0.729854,0.822854,37,37
0.751445,0.576079,15,15
0.379055,0.370342,5,5
0.751816,0.052446,11,11
0.014885,0.129095,19,19
0.887528,0.848042,17,17
0.72146,0.077007,11,11
0.359325,0.302578,5,5
0.470361,0.711453,0,0
0.761651,0.936155,10,10
0.735031,0.604706,15,15
0.627534,0.847848,14,14
0.344684,0.296564,5,5
0.909081,0.823767,17,17
0.718033,0.819432,14,14
0.980151,0.357993,4,4
0.465957,0.740367,18,18
0.716586,0.103368,11,11
0.673758,0.792246,14,14
0.531529,0.949244,12,12
0.552892,0.96617,12,12
0.926138,0.861975,17,17
0.729602,0.602885,15,15
0.306632,0.341679,5,5
0.542847,0.971858,12,12
0.055736,0.502053,22,22
0.003445,0.470513,3,3
0.319285,0.728236,7,7
0.406811,0.846421,13,13
0.567018,0.997252,12,12
0.73065,0.59643,15,15
0.015689,0.460141,3,3
0.815838,0.776759,39,39
0.037131,0.165026,19,19
0.186129,0.621495,2,2
0.797562,0.554874,15,15
0.747083,0.049003,11,11
0.723271,0.063466,11,11
0.442619,0.727133,18,18
0.597433,0.34541,32,32
0.768735,0.580903,15,15
0.732114,0.562869,15,15
0.185396,0.646407,36,36
0.526275,0.937159,12,12
0.692677,0.598126,15,15
0.704382,0.093192,11,11
0.096451,0.318588,35,35
0.351699,0.71966,7,7
0.784867,0.818914,37,37
0.147044,0.393537,29,29
0.413458,0.860935,13,13
0.628306,0.956881,1,1
0.388206,0.523902,33,33
0.840523,0.752637,39,39
0.962687,0.325563,4,4
0.926517,0.839739,17,17
0.731099,0.045214,11,11
0.069656,0.366633,21,21
0.034304,0.474398,22,22
0.040978,0.379822,21,21
0.88723,0.830674,17,17
0.034265,0.764416,24,24
0.215422,0.766582,25,25
0.715622,0.581993,15,15
0.083079,0.317689,35,35
0.323907,0.16977,30,30
0.24398,0.811749,20,20
0.174154,0.440132,29,29
0.698404,0.785126,14,14
0.000651,0.782621,31,31
0.032353,0.384148,21,21
0.032835,0.78292,27,27
0.735208,0.942959,10,10
0.088165,0.271574,35,35
0.747628,0.02816,11,11
0.056589,0.517688,22,22
0.40784,0.462093,33,33
0.051657,0.46361,22,22
0.599144,0.976858,1,1
0.2324,0.815865,20,20
0.650897,0.800954,14,14
0.542981,0.93976,12,12
0.550957,0.949261,12,12
0.905306,0.844716,17,17
0.340581,0.731823,7,7
0.446195,0.846016,13,13
0.92478,0.860943,17,17
0.971466,0.334347,4,4
0.210128,0.019824,38,38
0.466333,0.699398,0,0
0.328035,0.309538,5,5
0.990633,0.342916,4,4
0.661184,0.806883,14,14
0.01251,0.353192,21,21
0.748353,0.947286,10,10
0.356375,0.319064,5,5
0.375125,0.873248,13,13
0.04606,0.728961,8,8
0.709043,0.603692,15,15
0.351133,0.3413,5,5
0.616175,0.363144,32,32
0.539795,0.956308,12,12
0.027282,0.778531,27,27
0.46554,0.735108,0,0
0.977921,0.349805,4,4
0.464761,0.701632,0,0
0.729412,0.067185,11,11
0.699502,0.619054,15,15
0.478068,0.722876,0,0
0.178679,0.626335,9,9
0.982794,0.351461,4,4
0.457467,0.727485,0,0
0.06726,0.375152,21,21
0.438741,0.068257,23,23
0.7859,0.926303,10,10
0.363637,0.758534,7,7
0.635236,0.989304,1,1
0.039423,0.460503,22,22
0.033738,0.761809,24,24
0.292727,0.116617,30,30
0.049086,0.359661,21,21
0.045451,0.792696,27,27
0.056615,0.105728,6,6
0.204086,-0.003899,38,38
0.762239,0.8202,37,37
0.806964,0.889296,37,37
0.149099,0.042266,28,28
0.32399,0.697004,7,7
0.150501,0.614681,26,26
0.965695,0.851781,17,17
0.40742,0.503414,33,33
0.440925,0.069169,23,23
0.054643,0.324624,35,35
0.745795,0.635078,15,15
8.2e-05,0.775472,31,31
0.406975,0.832213,13,13
0.719019,0.575739,15,15
0.454154,0.712193,0,0
0.740032,0.849682,37,37
0.952,0.874333,17,17
0.822021,0.86028,37,37
0.724016,0.610392,15,15
0.05414,0.265614,35,35
0.77436,0.133886,11,11
0.526128,0.988982,12,12
0.095224,0.083173,6,6
0.290335,0.201097,30,30
0.785235,0.80172,39,39
0.174261,0.633494,9,9
0.31718,0.69933,7,7
0.455274,0.749085,18,18
0.792213,0.774318,39,39
0.749826,0.162642,11,11
0.079401,0.375004,21,21
0.369902,0.476025,33,33
0.052293,0.37275,21,21
0.042313,0.447162,22,22
0.32162,0.6938,7,7
0.322828,0.719426,7,7
0.921763,0.842376,17,17
0.178949,0.668886,36,36
0.477155,0.728063,0,0
0.77519,0.730214,39,39
0.374166,0.859991,13,13
0.059959,0.283998,35,35
0.313042,0.163813,30,30
0.067455,0.32402,35,35
0.765752,0.574139,15,15
0.041941,0.145251,19,19
0.836976,0.752344,39,39
0.713468,0.618451,15,15
0.318324,0.688392,7,7
0.955853,0.871644,17,17
0.065989,0.288042,35,35
0.049901,0.298872,35,35
0.691091,0.640948,15,15
0.712523,0.821133,14,14
0.406898,0.35856,5,5
0.720779,0.050059,11,11
0.512619,0.964249,12,12
0.028514,0.793047,27,27
0.621358,0.370917,32,32
0.360203,0.314377,5,5
0.108049,0.065619,34,34
0.726707,0.067019,11,11
0.036384,0.529081,3,3
0.363577,0.318286,5,5
0.01648,0.765549,31,31
0.057248,0.482591,22,22
0.739724,0.10291,11,11
0.744687,0.89291,10,10
0.591629,0.955369,12,12
0.067136,0.454236,22,22
0.643977,0.827827,14,14
0.627898,0.801105,14,14
0.641274,0.366301,32,32
0.42096,0.369081,5,5
0.783893,0.891637,37,37
0.061014,0.521688,22,22
0.469825,0.04387,23,23
0.54483,0.937605,12,12
0.397867,0.463087,33,33
0.707971,0.631901,15,15
0.810155,0.886789,37,37
0.035818,0.361059,21,21
0.206711,0.431675,29,29
0.076723,0.519628,22,22
0.362142,0.338173,5,5
0.010318,0.346421,21,21
0.163532,0.004301,38,38
0.603481,0.376365,32,32
0.749238,0.584901,15,15
0.32102,0.737269,7,7
0.962796,0.330236,4,4
-0.012176,0.773948,31,31
0.809638,0.568706,15,15
0.347947,0.740992,7,7
0.806199,0.562895,15,15
0.39317,0.332843,5,5
0.950159,0.825123,17,17
0.338763,0.315113,5,5
0.096516,0.323898,35,35
0.303581,0.695499,7,7
0.097281,0.47532,22,22
0.449276,0.495162,33,33
0.53306,0.730843,0,0
0.770108,0.815779,37,37
0.820912,0.969946,10,10
0.066622,0.320856,35,35
0.133185,0.443822,29,29
0.900425,0.896255,17,17
0.357867,0.30648,5,5
0.73281,0.608857,15,15
0.717031,0.615204,15,15
0.604762,0.34155,32,32
0.189794,0.018283,28,28
0.393985,0.397356,5,5
0.450481,0.716125,0,0
0.194588,0.012592,38,38
0.359794,0.719083,7,7
0.488469,0.056596,23,23
0.279641,0.722612,7,7
0.380988,0.340128,5,5
0.317237,0.73888,7,7
0.76569,0.868533,37,37
0.021365,0.128392,19,19
0.720472,0.582785,15,15
0.02907,0.098,19,19
0.309784,0.684034,7,7
0.733805,0.900068,10,10
0.314665,0.172836,30,30
0.417155,0.861557,13,13
0.361448,0.726108,7,7
0.375172,0.328172,5,5
0.737413,0.946841,10,10
0.578841,0.911046,12,12
0.390311,0.483815,33,33
0.662464,0.960894,1,1
0.739782,0.622745,15,15
0.512782,0.927356,12,12
0.634351,0.826057,14,14
0.146615,0.633202,26,26
0.751389,0.810459,37,37
0.95875,0.851447,17,17
0.742666,0.110307,11,11
-0.003546,0.759275,31,31
0.350233,0.165636,30,30
0.004174,0.779835,31,31
0.187918,0.619374,2,2
0.026939,0.137186,19,19
0.735879,0.065849,11,11
0.176393,0.032424,28,28
0.78174,0.579116,15,15
0.266486,0.800324,25,25
0.431355,0.464343,33,33
0.552681,0.935582,12,12
1.02129,0.345039,4,4
0.596539,0.378602,32,32
0.406408,0.358923,5,5
0.057139,0.329676,21,21
0.318652,0.733859,7,7
0.174342,0.627613,9,9
0.628226,0.973533,1,1
0.986552,0.330146,4,4
0.224661,0.79475,20,20
0.925502,0.903113,17,17
0.982256,0.292777,4,4
0.322037,0.32994,5,5
0.54476,0.933829,12,12
0.707917,0.915387,10,10
0.126404,0.091652,34,34
0.162562,0.464105,29,29
0.868607,0.868661,17,17
0.373332,0.375656,5,5
0.020729,0.130922,19,19
0.067599,0.458612,22,22
0.644425,0.960776,1,1
0.002588,0.480574,3,3
0.766205,0.064216,11,11
0.624485,0.375109,32,32
0.0853,0.304543,35,35
0.09808,0.107834,6,6
0.006404,0.771955,31,31
0.39902,0.373246,5,5
0.414235,0.348507,5,5
1.03266,0.334181,4,4
1.00091,0.342919,4,4
0.395263,0.368881,5,5
0.728352,0.091246,11,11
0.692975,0.613182,15,15
0.23542,0.779159,25,25
0.032109,0.801995,27,27
0.432715,0.494587,33,33
0.394139,0.823905,13,13
0.940213,0.292715,4,4
0.714862,0.965336,10,10
0.003267,0.063631,19,19
0.955367,0.857193,17,17
0.394353,0.334746,5,5
0.394198,0.838896,13,13
0.697889,0.583467,15,15
0.054416,0.094274,6,6
0.064207,0.312237,35,35
0.174779,-0.000214,38,38
0.79085,0.778005,39,39
0.235869,0.778836,25,25
0.644226,0.809085,14,14
0.830444,0.778199,39,39
0.482574,0.763193,18,18
0.764206,0.515827,15,15
0.973723,0.805795,17,17
0.175,0.646268,9,9
0.157311,0.655587,16,16
0.73118,0.941767,10,10
0.758938,0.896998,10,10
0.658883,0.846875,14,14
0.192496,0.607224,2,2
0.440645,0.091642,23,23
0.00645,0.780964,31,31
0.22778,0.807047,20,20
1.01411,0.363231,4,4
0.78798,0.744501,39,39
0.198022,0.605166,2,2
0.022371,0.123455,19,19
0.834266,0.545038,15,15
0.366575,0.326534,5,5
0.006206,0.502979,3,3
0.862589,0.873043,17,17
0.733016,0.081014,11,11
0.357881,0.315328,5,5
0.062245,0.293931,35,35
0.331979,0.307837,5,5
0.682809,0.955801,1,1
0.694723,0.108316,11,11
0.021479,0.787214,27,27
0.908403,0.861782,17,17
0.719552,0.937932,10,10
0.03215,0.093155,19,19
0.436677,0.066759,23,23
0.808947,0.917898,10,10
0.793676,0.819953,37,37
0.63789,0.964319,1,1
0.752809,0.07008,11,11
0.749548,0.834582,37,37
0.587178,0.359161,32,32
0.685301,0.13171,11,11
0.822098,0.915801,37,37
0.75269,0.930007,10,10
0.031253,0.334344,21,21
0.399089,0.830731,13,13
0.152314,0.653186,16,16
0.022526,0.763328,24,24
0.620272,0.819945,14,14
0.723774,0.907779,10,10
0.177915,0.042956,28,28
0.816221,0.888677,37,37
0.724475,0.924903,10,10
0.80156,0.58235,15,15
0.072906,0.305336,35,35
0.077552,0.471348,22,22
0.818482,0.73836,39,39
0.795354,0.785222,39,39
0.039715,0.760063,24,24
0.02756,0.46991,3,3
0.151367,0.090028,34,34
0.428197,0.8546,13,13
0.111089,0.090205,6,6
0.053307,0.351717,21,21
0.706791,0.594814,15,15
0.068429,0.334157,21,21
0.631484,0.922326,1,1
0.53545,0.953502,12,12
0.052074,0.266956,35,35
0.234346,0.79541,20,20
0.264816,0.828258,20,20
0.893088,0.345441,4,4
0.403976,0.461559,33,33
0.818354,0.941354,10,10
0.45317,0.715302,0,0
0.232718,0.824466,20,20
0.429285,0.348695,5,5
0.976127,0.321045,4,4
0.14147,0.419665,29,29
0.232401,0.800231,20,20
0.353208,0.757013,7,7
0.187787,0.034816,28,28
0.617796,0.387066,32,32
0.042082,0.467163,22,22
0.912314,0.857455,17,17
0.185536,0.01833,28,28
0.8358,0.791229,39,39
0.016606,0.742422,8,8
0.698624,0.122537,11,11
0.956346,0.837744,17,17
0.799286,0.925433,10,10
0.94832,0.872923,17,17
0.37731,0.304261,5,5
0.12702,0.42254,29,29
0.807711,0.764917,39,39
0.061307,0.339176,21,21
0.455239,0.107768,23,23
0.656392,1.0014,1,1
0.003739,0.116247,19,19
0.654006,0.924696,1,1
0.000659,0.819528,27,27
0.030032,0.475828,3,3
0.637908,0.843576,14,14
0.3219,0.14952,30,30
0.076576,0.315412,35,35
0.379752,0.869505,13,13
0.796646,0.919227,10,10
0.255025,0.800508,25,25
0.473511,0.069881,23,23
0.730971,0.954527,10,10
0.607686,0.364378,32,32
0.208126,0.451234,29,29
0.56116,0.993513,12,12
0.039422,0.464633,22,22
0.011798,0.100875,19,19
0.262759,0.801862,25,25
0.318064,0.733398,7,7
0.41431,0.83891,13,13
0.079089,0.32869,35,35
0.247836,0.787757,25,25
0.151296,0.082428,34,34
0.174242,0.442685,29,29
-0.012936,0.48659,3,3
0.724174,0.131338,11,11
-0.005256,0.087523,19,19
0.373012,0.719988,7,7
0.432489,0.49045,33,33
0.37603,0.825517,13,13
0.167154,0.009825,38,38
0.060706,0.480113,22,22
0.648824,0.858449,14,14
0.760941,0.592069,15,15
0.750756,0.952002,10,10
0.42411,0.504676,33,33
0.916137,0.299884,4,4
0.004407,0.12257,19,19
0.560741,0.962124,12,12
0.172446,0.677555,16,16
0.73293,0.836146,37,37
0.490688,0.730852,0,0
0.18806,0.650496,36,36
0.721921,0.571713,15,15
0.32241,0.773151,7,7
0.012744,0.120219,19,19
0.039504,0.356838,21,21
0.32315,0.15744,30,30
0.172172,0.017666,28,28
0.052577,0.520838,22,22
0.068541,0.29543,35,35
0.088733,0.308935,35,35
0.958188,0.833008,17,17
0.835518,0.793435,39,39
0.761436,0.81989,37,37
0.304598,0.734946,7,7
0.156672,0.404676,29,29
0.874542,0.88485,17,17
0.60386,0.371265,32,32
0.625008,1.00791,1,1
0.931013,0.840542,17,17
0.266063,0.759576,25,25
0.056401,0.378627,21,21
0.105367,0.064737,34,34
0.099515,0.29429,35,35
0.740246,0.914642,10,10
0.17258,0.418602,29,29
0.133479,0.077938,34,34
0.544991,0.938213,12,12
0.064737,0.381865,21,21
0.606578,0.349759,32,32
0.025947,0.748803,8,8
0.250008,0.824706,20,20
0.787308,0.914077,10,10
0.635397,0.349612,32,32
0.436194,0.359636,5,5
0.753702,0.899971,10,10
0.591613,0.380266,32,32
0.037851,0.487524,22,22
0.329923,0.760892,7,7
0.354241,0.31773,5,5
0.780936,0.588352,15,15
0.272785,0.792031,25,25
0.482252,0.725782,0,0
0.461331,0.710916,0,0
0.745399,0.945717,10,10
0.081041,0.492238,22,22
0.114177,0.068296,34,34
0.047996,0.292384,35,35
0.049626,0.371712,21,21
0.010435,0.124262,19,19
0.648798,0.827154,14,14
0.798966,0.584622,15,15
0.795694,0.591604,15,15
0.352745,0.754183,7,7
0.946141,0.846538,17,17
0.042857,0.373579,21,21
1.00653,0.347897,4,4
0.720691,0.588955,15,15
0.711779,0.599283,15,15
0.774347,0.55089,15,15
0.786967,0.541992,15,15
0.486299,0.725585,0,0
0.780839,0.90702,10,10
0.749781,0.051736,11,11
0.176145,0.378937,29,29
0.2195,0.8025,20,20
0.700677,0.629063,15,15
0.732721,0.082889,11,11
0.143204,0.453336,29,29
0.955543,0.829752,17,17
0.726638,0.132698,11,11
0.731847,0.93889,10,10
0.642576,0.78711,14,14
0.959275,0.332134,4,4
0.337616,0.735793,7,7
0.326413,0.770475,7,7
0.437913,0.485273,33,33
0.631993,0.341264,32,32
0.798969,0.565275,15,15
0.728328,0.059785,11,11
0.298324,0.70544,7,7
0.469108,0.703956,0,0
0.042262,0.769333,24,24
0.459578,0.106781,23,23
0.734334,0.836456,37,37
0.411597,0.447896,33,33
0.559921,0.936572,12,12
1.00945,0.372806,4,4
0.14745,0.120669,34,34
0.167032,0.019332,28,28
0.191319,0.455982,29,29
0.101937,0.309975,35,35
0.605138,0.392222,32,32
0.607786,0.975451,1,1
0.432965,0.874488,13,13
0.634527,0.947904,1,1
0.330737,0.150944,30,30
0.410943,0.466363,33,33
0.744954,0.935773,10,10
0.750578,0.601156,15,15
0.940005,0.876676,17,17
0.046264,0.766219,24,24
0.329815,0.696965,7,7
0.626671,0.963795,1,1
0.691428,0.122248,11,11
0.722276,0.037449,11,11
0.42653,0.063317,23,23
0.07026,0.33694,21,21
0.718396,0.960012,10,10
0.021396,0.745808,8,8
0.284075,0.159265,30,30
0.488526,0.080431,23,23
0.463224,0.688371,0,0
0.095053,0.32361,35,35
0.124021,0.070781,34,34
0.273117,0.729603,7,7
0.651104,0.951563,1,1
0.104835,0.041375,34,34
0.727505,0.08396,11,11
0.212601,0.807723,20,20
0.791392,0.784497,39,39
0.058599,0.319752,35,35
0.441453,0.742066,18,18
0.800804,0.768375,39,39
0.365304,0.857437,13,13
0.192417,0.034435,28,28
-0.00188,0.48898,3,3
0.149268,0.687012,16,16
0.718652,0.111499,11,11
0.745027,0.836639,37,37
0.794841,0.761373,39,39
0.533174,0.930133,12,12
0.915644,0.881322,17,17
0.736467,0.932134,10,10
0.781229,0.070273,11,11
0.409277,0.862498,13,13
0.024073,0.770568,24,24
-0.012162,0.110045,19,19
0.837885,0.581047,15,15
0.81166,0.876049,37,37
0.39955,0.343746,5,5
0.409255,0.35671,5,5
0.68262,0.635663,15,15
0.157361,0.447668,29,29
0.007255,0.08875,19,19
0.640618,0.801125,14,14
0.970576,0.321436,4,4
0.131045,0.596589,26,26
0.311795,0.191957,30,30
0.250924,0.773361,25,25
1.00356,0.340688,4,4
0.164661,0.642141,9,9
0.232174,0.770836,25,25
0.728066,0.589174,15,15
0.748542,0.622918,15,15
0.380179,0.880438,13,13
0.429704,0.335619,5,5
0.619764,0.36274,32,32
0.170652,-0.021867,38,38
0.633252,0.365644,32,32
0.115775,0.310084,35,35
0.421043,0.862366,13,13
0.784566,0.803136,39,39
0.171839,0.014862,28,28
0.879259,0.819163,17,17
0.586294,0.324505,32,32
0.075168,0.500332,22,22
0.033889,0.445411,22,22
0.738188,0.916932,10,10
0.83363,0.59093,15,15
0.243847,0.808319,20,20
0.63485,0.37147,32,32
0.042861,0.295779,35,35
0.740958,0.101859,11,11
0.627099,0.342002,32,32
0.043733,0.354975,21,21
0.775716,0.946328,10,10
0.317765,0.368699,5,5
0.855702,0.857907,17,17
0.019116,0.099706,19,19
0.44953,0.064645,23,23
0.015733,0.763428,31,31
0.043937,0.51028,22,22
0.187787,0.626493,9,9
0.784925,0.739661,39,39
0.337613,0.159509,30,30
0.322339,0.724986,7,7
0.039648,0.485878,22,22
0.370602,0.839438,13,13
0.929954,0.332584,4,4
0.709704,0.593632,15,15
0.765406,0.831014,37,37
0.07887,0.315947,35,35
0.065946,0.364681,21,21
0.010687,0.527988,3,3
0.313558,0.299027,5,5
0.640193,0.803942,14,14
0.618542,0.365663,32,32
0.933297,0.321979,4,4
0.709174,0.628065,15,15
0.845201,0.778195,39,39
0.402475,0.349158,5,5
0.635109,0.78607,14,14
0.364076,0.851643,13,13
0.004363,0.765367,31,31
0.712515,0.615107,15,15
0.569149,0.92744,12,12
0.621705,0.836363,14,14
0.158671,0.659923,16,16
0.182568,0.617149,2,2
0.105351,0.072482,34,34
0.053049,0.34432,21,21
0.443761,0.706408,0,0
0.474172,0.482437,33,33
0.079891,0.084866,6,6
0.648642,0.799333,14,14
0.412756,0.860348,13,13
0.807994,0.573576,15,15
0.479365,0.754327,18,18
0.355007,0.726148,7,7
0.577072,0.956335,12,12
0.949327,0.863588,17,17
0.563208,0.965007,12,12
1.01019,0.331561,4,4
0.695758,0.59098,15,15
0.897056,0.837591,17,17
0.157193,0.016393,28,28
0.718539,0.601863,15,15
0.643087,0.95314,1,1
0.350926,0.74726,7,7
0.457564,0.452203,33,33
0.719678,0.600289,15,15
0.926103,0.365635,4,4
0.306593,0.703255,7,7
0.057297,0.36348,21,21
0.404207,0.856645,13,13
0.698377,0.616404,15,15
0.14137,0.088804,34,34
1.03126,0.358017,4,4
0.925005,0.820739,17,17
0.547438,0.947344,12,12
0.005024,0.492444,3,3
0.942213,0.8763,17,17
0.382494,0.331396,5,5
0.96159,0.352241,4,4
0.43261,0.342542,5,5
1.00737,0.355919,4,4
0.339847,0.133267,30,30
0.758368,0.830793,37,37
0.036205,0.459592,22,22
0.394744,0.369393,5,5
0.375787,0.345206,5,5
0.456621,0.755202,18,18
0.186303,0.04152,28,28
0.892682,0.865439,17,17
0.972107,0.325199,4,4
0.642259,0.350831,32,32
0.780135,0.585767,15,15
0.673935,0.572382,15,15
0.325196,0.746273,7,7
0.195286,0.415445,29,29
0.311177,0.742561,7,7
0.470901,0.028672,23,23
0.627153,0.342254,32,32
0.532651,0.957998,12,12
0.316082,0.729554,7,7
0.692414,0.609755,15,15
0.114631,0.083704,34,34
0.335649,0.785305,7,7
0.976697,0.846541,17,17
0.344257,0.705973,7,7
0.668388,0.790518,14,14
